Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
balanceOf(address),,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"purchaseTimeLimit, txFee, contractFrozen, indexOfOwedTxFees",False
toggleFreeze(),"contractFrozen, contractFrozen",False
addBotAddress(address),"isBotAddress, isBotAddress",False
removeBotAddress(address),"isBotAddress, isBotAddress",False
changeTimeLimitMinutes(uint256),"purchaseTimeLimit, purchaseTimeLimit",False
changeTxFee(uint256),"txFee, txFee",False
"updateContract(uint256,address,uint256)","contractFrozen, rate, rate, maxPurchase, purchaseDeadlines, purchaseTimeLimit, botsOwedTxFees, rate",True
getTimePurchase(),purchaseTimeLimit,False
getRate(),rate,False
addrCanPurchase(address),"purchaseDeadlines, maxPurchase",False
buyTokens(address),"contractFrozen, txFee, maxPurchase, maxPurchase, maxPurchase, maxPurchase, txFee, botsOwedTxFees, indexOfOwedTxFees, txFee, indexOfOwedTxFees, indexOfOwedTxFees, rate, FOXT",True
function()publicpayable{buyTokens(msg.sender);}(),,True
withdrawETH(),owner,True
"withdrawFoxt(address,uint256)",FOXT,True
"withdrawAnyERC20(address,address,uint256)",,True
