Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
XrpcToken(address),"owner, totalSupply, INITIAL_SUPPLY, wallet, INITIAL_SUPPLY",True
"mint(address,address,uint256)","wallet, wallet, wallet, wallet",False
showMyTokenBalance(address),,False
"Crowdsale(uint256,address)","startTime, endTime, startTime, endTime, startTime, wallet, token, wallet",False
sendOwnerShares(address),"wallet, token, wallet",True
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, rate, weiRaised, weiRaised, token, wallet",True
hasEnded(),endTime,False
